BOAMP_AVIS_NUM,D_03_01_Typepouvoiradjudicateur_Minautoritenationale,D_03_02_Typepouvoiradjudicateur_Agencenational,D_03_03_Typepouvoiradjudicateur_Autotriteregional,D_03_04_Typepouvoiradjudicateur_Agenceregional,D_03_05_Typepouvoiradjudicateur_Orgdroitpublic,D_03_06_Typepouvoiradjudicateur_Institutioneuropeenne,D_03_07_Typepouvoiradjudicateur_Autre
21-22518,False,False,True,False,False,False,
21-22729,False,False,False,False,False,False,Collectivité territoriale
21-22730,False,False,False,False,False,False,Collectivité territoriale
21-22733,True,False,False,False,False,False,
21-22735,False,False,False,False,False,False,Collectivité territoriale
21-22815,False,False,True,False,False,False,
21-22942,True,False,False,False,False,False,
21-23026,False,False,False,False,False,False,EPS
21-23067,False,False,True,False,False,False,
21-23104,False,False,True,False,False,False,
21-23217,False,False,True,False,False,False,
21-23288,False,False,True,False,False,False,
21-23357,False,False,True,False,False,False,
21-23451,False,False,True,False,False,False,
21-23482,False,False,False,False,False,False,EPLE
21-23612,False,False,True,False,False,False,
21-23755,False,False,True,False,False,False,
21-23759,False,False,False,False,True,False,
21-23814,False,False,False,False,True,False,
21-23885,False,False,True,False,False,False,
21-23895,False,False,True,False,False,False,
21-24149,False,False,False,False,False,False,ESMS
21-2418,False,False,False,False,False,False,Établissement public territorial
21-24221,True,False,False,False,False,False,
21-24229,False,False,True,False,False,False,
21-24401,True,False,False,False,False,False,
21-24437,False,False,False,False,False,False,Centre Hospitalier
21-24441,False,False,False,False,True,False,
21-24545,False,False,False,False,True,False,
21-24656,False,False,False,False,False,False,chu
21-24704,False,False,True,False,False,False,
21-24725,False,False,True,False,False,False,
21-24763,False,False,False,False,False,False,Collectivité territoriale à statut particulier
21-24824,True,False,False,False,False,False,
21-24831,True,False,False,False,False,False,
21-25017,False,False,True,False,False,False,
21-25060,False,False,True,False,False,False,
21-25110,False,False,False,False,False,False,Collectivité territoriale à statut particulier
21-25124,False,True,False,False,False,False,
21-25158,True,False,False,False,False,False,
21-25186,False,False,True,False,False,False,
21-25204,True,False,False,False,False,False,
21-25245,True,False,False,False,False,False,
21-25282,False,False,True,False,False,False,
21-25354,False,False,True,False,False,False,
21-25377,True,False,False,False,False,False,
21-25407,True,False,False,False,False,False,
21-25409,False,False,False,False,True,False,
21-25452,False,False,True,False,False,False,
21-25472,True,False,False,False,False,False,
21-2556,False,False,False,True,False,False,
21-25688,False,False,True,False,False,False,
21-25692,False,False,False,False,False,False,Syndicat Mixte Ouvert
21-25787,False,False,True,False,False,False,
21-25823,False,False,False,False,True,False,
21-25839,True,False,False,False,False,False,
21-25927,False,False,False,False,False,False,collectivité territoriale
21-26053,False,False,False,False,False,False,collectivité territoriale
21-26064,False,False,False,False,False,False,Etablissement de santé
21-26078,False,False,False,False,False,False,EPCI
21-26099,False,False,False,False,False,False,collectivité territoriale
21-26105,False,False,True,False,False,False,
21-26182,False,False,False,False,True,False,
21-26218,False,False,False,False,True,False,
21-26282,False,False,False,False,False,False,Société d'Economie Mixte
21-26289,False,False,False,False,True,False,
21-26313,False,False,False,False,False,False,Etablissement public de santé
21-26334,True,False,False,False,False,False,
21-26377,False,False,True,False,False,False,
21-26420,False,False,False,False,False,False,collectivite territoriale de la Martinique
21-26526,False,False,False,False,True,False,
21-26543,False,False,True,False,False,False,
21-26669,False,False,False,False,False,False,Organisme de droit privé de la MSA
21-26677,False,False,False,False,False,False,Organisme de sécurité sociale de professionnels libéraux
21-26691,False,False,False,False,True,False,
21-26731,False,False,True,False,False,False,
21-26734,False,False,False,False,True,False,
21-26738,False,False,True,False,False,False,
21-26743,False,False,False,False,False,False,Collectivté territoriale
21-26835,False,False,True,False,False,False,
21-26876,False,False,False,False,True,False,
21-26981,False,False,True,False,False,False,
21-26999,False,False,False,False,False,False,GIP
21-27024,False,False,True,False,False,False,
21-27028,False,False,False,False,False,False,EPS
21-27032,False,False,False,False,True,False,
21-27055,False,False,False,False,True,False,
21-27094,True,False,False,False,False,False,
21-27213,False,False,False,False,True,False,
21-27216,False,False,True,False,False,False,
21-27217,False,False,False,False,True,False,
21-27228,False,False,True,False,False,False,
21-27232,False,False,False,False,True,False,
21-27242,False,False,True,False,False,False,
21-27271,False,False,False,False,True,False,
21-27272,False,False,True,False,False,False,
21-27274,False,False,True,False,False,False,
21-27275,False,False,False,False,True,False,
21-27276,False,False,False,False,True,False,
21-27278,False,False,True,False,False,False,
21-27281,False,False,False,False,True,False,
21-27283,False,False,False,False,True,False,
21-27284,False,False,False,False,False,False,autre
21-27285,False,False,False,False,False,False,Protection sociale
21-27288,False,False,False,False,True,False,
21-27289,False,False,False,False,True,False,
21-27294,True,False,False,False,False,False,
21-27298,False,False,True,False,False,False,
21-27300,False,False,True,False,False,False,
21-27308,False,False,True,False,False,False,
21-27311,False,False,False,False,True,False,
21-27313,False,False,True,False,False,False,
21-27314,False,False,False,False,True,False,
21-27316,False,False,True,False,False,False,
21-27319,True,False,False,False,False,False,
21-27320,False,False,True,False,False,False,
21-27321,False,False,False,False,False,False,SAEM
21-27323,False,False,False,False,False,False,SEM
21-27325,True,False,False,False,False,False,
21-27328,False,False,False,False,False,False,Santé
21-27329,False,False,True,False,False,False,
21-27331,False,False,True,False,False,False,
21-27332,False,False,True,False,False,False,
21-27333,False,False,True,False,False,False,
21-27336,False,False,True,False,False,False,
21-27337,False,False,False,False,True,False,
21-27340,False,False,False,False,True,False,
21-27341,False,False,True,False,False,False,
21-27343,True,False,False,False,False,False,
21-27347,False,False,False,False,True,False,
21-27350,True,False,False,False,False,False,
21-27352,False,False,True,False,False,False,
21-27353,False,False,True,False,False,False,
21-27355,False,False,True,False,False,False,
21-27357,False,False,False,False,True,False,
21-27361,False,False,True,False,False,False,
21-27363,False,False,True,False,False,False,
21-27364,False,False,True,False,False,False,
21-27367,False,False,False,False,True,False,
21-27368,False,False,False,False,True,False,
21-27370,False,False,False,False,True,False,
21-27371,False,False,False,False,True,False,
21-27372,False,False,False,False,False,False,Autre
21-27374,False,False,False,False,True,False,
21-27375,False,False,False,False,False,False,Établissement public à caractère industriel et commercial
21-27376,False,False,True,False,False,False,
21-27379,True,False,False,False,False,False,
21-27381,True,False,False,False,False,False,
21-27384,False,False,True,False,False,False,
21-27389,True,False,False,False,False,False,
21-27396,False,False,False,False,True,False,
21-27398,True,False,False,False,False,False,
21-27400,True,False,False,False,False,False,
21-27402,False,False,True,False,False,False,
21-27403,False,False,False,False,True,False,
21-27405,False,False,True,False,False,False,
21-27407,False,False,False,False,True,False,
21-27408,False,False,True,False,False,False,
21-27409,False,False,False,False,False,False,Etablissement public de coopération intercommunale
21-27410,False,False,False,False,True,False,
21-27413,False,False,True,False,False,False,
21-27415,False,False,True,False,False,False,
21-27416,False,False,False,False,False,False,Etablissement public de santé
21-27417,True,False,False,False,False,False,
21-27432,False,False,True,False,False,False,
21-27433,False,False,True,False,False,False,
21-27434,False,False,True,False,False,False,
21-27436,False,False,False,False,True,False,
21-27438,True,False,False,False,False,False,
21-27440,False,False,False,False,False,False,Organisme de Sécurité Sociale
21-27443,False,False,False,False,False,False,Etablissement public de santé
21-27449,False,False,True,False,False,False,
21-27450,False,False,True,False,False,False,
21-27453,False,False,False,True,False,False,
21-27456,False,False,False,False,False,False,Personne morale de droit privé
21-27459,False,False,True,False,False,False,
21-27460,False,False,True,False,False,False,
21-27464,False,False,False,False,True,False,
21-27467,False,False,False,False,True,False,
21-27472,False,False,True,False,False,False,
21-27484,False,False,True,False,False,False,
21-27485,False,False,True,False,False,False,
21-27487,False,False,False,False,True,False,
21-27492,False,False,True,False,False,False,
21-27495,False,False,False,False,True,False,
21-27496,False,False,True,False,False,False,
21-27497,False,False,False,False,True,False,
21-27498,False,False,False,False,False,False,Société Publique Locale
21-27499,False,False,True,False,False,False,
21-27501,False,False,False,False,True,False,
21-27503,False,False,False,False,False,False,Etablissement public administratif
21-27505,False,False,True,False,False,False,
21-27506,False,False,True,False,False,False,
21-27507,False,False,False,False,True,False,
21-27517,False,False,True,False,False,False,
21-27519,False,True,False,False,False,False,
21-27526,False,False,True,False,False,False,
21-27533,False,False,False,False,True,False,
21-27534,True,False,False,False,False,False,
21-27535,True,False,False,False,False,False,
21-27543,False,False,True,False,False,False,
21-27544,False,False,True,False,False,False,
21-27546,False,False,True,False,False,False,
21-27549,False,False,False,False,True,False,
21-27555,False,False,False,False,False,False,Syndicat des transports
21-27560,False,False,True,False,False,False,
21-27563,False,False,True,False,False,False,
21-27564,False,False,True,False,False,False,
21-27569,False,False,True,False,False,False,
21-27571,False,False,False,False,True,False,
21-27573,False,False,False,False,False,False,Commune
21-27574,False,False,True,False,False,False,
21-27579,False,True,False,False,False,False,
21-27581,False,False,False,True,False,False,
21-27582,False,False,False,False,False,False,établissement intercommunal
21-27583,True,False,False,False,False,False,
21-27585,False,False,True,False,False,False,
21-27586,False,False,True,False,False,False,
21-27587,False,False,True,False,False,False,
21-27589,False,False,False,False,True,False,
21-27592,False,False,True,False,False,False,
21-27594,False,False,False,False,False,False,Société publique locale
21-27600,False,True,False,False,False,False,
21-27607,False,False,False,False,False,False,Etablissement de santé
21-27613,False,False,False,False,True,False,
21-27615,False,False,True,False,False,False,
21-27619,False,False,False,False,False,False,Université
21-27627,False,False,True,False,False,False,
21-27630,False,False,True,False,False,False,
21-27632,False,False,True,False,False,False,
21-27642,False,False,True,False,False,False,
21-27644,False,False,False,False,True,False,
21-27648,False,False,False,False,False,False,autre
21-27653,False,False,False,False,True,False,
21-27658,False,False,False,False,False,False,autre
21-27659,False,False,True,False,False,False,
21-27660,False,False,False,False,True,False,
21-27662,False,False,False,True,False,False,
21-27664,False,False,True,False,False,False,
21-27666,False,False,True,False,False,False,
21-27668,False,False,True,False,False,False,
21-27669,False,False,False,False,False,False,Etablissement public de santé
21-27672,False,False,False,False,True,False,
21-27673,False,False,False,False,True,False,
21-27680,False,False,False,False,True,False,
21-27681,False,False,False,False,False,False,Etablissement public de santé
21-27683,False,False,True,False,False,False,
21-27685,True,False,False,False,False,False,
21-27687,False,False,False,False,False,False,GIE informatique
21-27691,False,False,True,False,False,False,
21-27692,True,False,False,False,False,False,
21-27694,False,False,False,False,False,False,Chambre consulaire
21-27698,False,False,False,False,True,False,
21-27699,False,False,True,False,False,False,
21-27702,True,False,False,False,False,False,
21-27708,False,False,False,False,True,False,
21-27710,False,False,True,False,False,False,
21-27711,False,False,False,False,True,False,
21-27713,False,False,True,False,False,False,
21-27717,False,False,True,False,False,False,
21-27718,False,False,False,False,False,False,Centre hospitalier
21-27719,False,False,False,False,False,False,syndicat mixte ouvert
21-27725,False,False,False,False,False,False,autre
21-27729,False,False,True,False,False,False,
21-27731,False,False,False,False,False,False,autre
21-27732,False,False,True,False,False,False,
21-27734,False,False,True,False,False,False,
21-27740,False,False,True,False,False,False,
21-27743,False,False,False,False,True,False,
21-27744,False,False,False,False,True,False,
21-27745,False,False,True,False,False,False,
21-27747,False,False,True,False,False,False,
21-27748,False,False,True,False,False,False,
21-27754,False,False,True,False,False,False,
21-27755,False,False,True,False,False,False,
21-27759,False,False,True,False,False,False,
21-27763,False,False,False,False,False,False,Société public Locale
21-27773,False,False,False,False,False,False,Etablissement public de santé
21-27774,False,False,True,False,False,False,
21-27775,False,False,False,False,False,False,Santé
21-27776,False,False,True,False,False,False,
21-27777,False,False,False,False,False,False,Groupement de coopération Sanitaire
21-27788,False,False,False,False,False,False,Construction aménagement
21-27797,False,False,False,False,True,False,
21-27798,False,False,True,False,False,False,
21-27799,False,False,False,False,True,False,
21-27800,True,False,False,False,False,False,
21-27802,False,False,False,False,False,False,Organisme privé de gestion d'établissements sanitaires et médico sociaux de la Sécurité Sociale.
21-27809,False,False,True,False,False,False,
21-27811,False,False,True,False,False,False,
21-27814,False,False,True,False,False,False,
21-27816,False,False,True,False,False,False,
21-27818,False,False,False,False,False,False,autre
21-27820,False,False,False,False,True,False,
21-27821,False,False,True,False,False,False,
21-27823,False,False,True,False,False,False,
21-27824,False,False,False,False,True,False,
21-27829,False,False,False,False,True,False,
21-27832,False,False,True,False,False,False,
21-27833,False,False,True,False,False,False,
21-27835,True,False,False,False,False,False,
21-27837,False,False,True,False,False,False,
21-27838,False,False,False,False,True,False,
21-27840,False,False,True,False,False,False,
21-27853,False,False,True,False,False,False,
21-27858,False,False,True,False,False,False,
21-27860,False,False,True,False,False,False,
21-27861,False,False,True,False,False,False,
21-27863,False,False,True,False,False,False,
21-27867,False,False,False,False,True,False,
21-27871,False,False,False,False,True,False,
21-27873,False,False,False,False,True,False,
21-27874,False,False,False,False,True,False,
21-27877,False,False,True,False,False,False,
21-27882,False,False,False,False,False,False,Opérateur de Compétences
21-27883,False,False,False,False,True,False,
21-27885,False,False,False,True,False,False,
21-27886,False,False,False,True,False,False,
21-27889,False,False,False,False,True,False,
21-27893,False,False,True,False,False,False,
21-27894,False,False,False,False,False,False,Etablissement de coopération culturelle
21-27896,False,False,True,False,False,False,
21-27901,False,False,True,False,False,False,
21-27904,False,False,True,False,False,False,
21-27906,False,False,True,False,False,False,
21-27908,False,False,True,False,False,False,
21-27910,False,False,True,False,False,False,
21-27911,False,False,True,False,False,False,
21-27919,False,False,False,False,False,False,Protection des biens et des services
21-27925,False,False,True,False,False,False,
21-27928,False,False,True,False,False,False,
21-27929,True,False,False,False,False,False,
21-27930,False,False,True,False,False,False,
21-27931,False,False,False,False,True,False,
21-27932,False,False,False,False,True,False,
21-27933,False,False,True,False,False,False,
21-27936,False,False,False,False,True,False,
21-27937,False,False,True,False,False,False,
21-27938,True,False,False,False,False,False,
21-27941,False,False,False,False,True,False,
21-27942,False,False,False,False,False,False,Logement social
21-27943,False,False,True,False,False,False,
21-27945,False,False,False,False,True,False,
21-27946,False,False,True,False,False,False,
21-27950,False,False,True,False,False,False,
21-27952,False,False,True,False,False,False,
21-27953,False,False,False,False,False,False,autre
21-27955,False,False,False,False,True,False,
21-27957,False,False,False,False,True,False,
21-27958,False,False,True,False,False,False,
21-27962,False,False,False,False,True,False,
21-27963,False,False,False,False,False,False,Collectivité territoriale
21-27964,False,False,False,False,True,False,
21-27965,False,False,True,False,False,False,
21-27966,False,False,False,False,True,False,
21-27968,True,False,False,False,False,False,
21-27970,False,False,True,False,False,False,
21-27974,False,False,True,False,False,False,
21-27975,False,False,False,False,True,False,
21-27976,False,False,False,False,True,False,
21-27984,False,False,True,False,False,False,
21-27986,False,False,False,False,True,False,
21-27987,False,False,True,False,False,False,
21-27989,True,False,False,False,False,False,
21-27990,False,False,False,False,False,False,Logement social
21-27993,False,False,True,False,False,False,
21-27994,False,False,False,False,True,False,
21-27997,False,False,True,False,False,False,
21-28001,False,False,False,False,False,False,EPLEFPA du Ministère de l'Agriculture
21-28002,False,False,False,False,True,False,
21-28005,False,False,True,False,False,False,
21-28010,False,False,True,False,False,False,
21-28011,False,False,False,False,True,False,
21-28013,False,False,False,False,False,False,autre
21-28016,False,False,True,False,False,False,
21-28019,False,False,True,False,False,False,
21-28020,False,False,True,False,False,False,
21-28025,False,False,False,False,False,False,autre
21-28026,False,False,True,False,False,False,
21-28027,True,False,False,False,False,False,
21-28033,False,False,True,False,False,False,
21-28036,False,False,True,False,False,False,
21-28037,False,False,False,False,True,False,
21-28038,False,False,False,False,False,False,Office HLM
21-28040,False,False,True,False,False,False,
21-28046,True,False,False,False,False,False,
21-28047,False,False,False,False,True,False,
21-28050,True,False,False,False,False,False,
21-28052,True,False,False,False,False,False,
21-28054,False,False,True,False,False,False,
21-28056,False,False,False,False,False,False,Société Publique Locale (SPL)
21-28059,False,False,False,False,False,False,Assemblée parlementaire
21-28060,False,False,False,False,True,False,
21-28061,False,False,False,False,False,False,Communauté de Communes
21-28062,False,False,True,False,False,False,
21-28066,True,False,False,False,False,False,
21-28068,True,False,False,False,False,False,
21-28070,False,False,False,False,False,False,Hôpitaux
21-28072,False,False,True,False,False,False,
21-28074,False,False,False,False,False,False,autre
21-28075,False,False,True,False,False,False,
21-28076,False,False,True,False,False,False,
21-28079,False,False,False,False,False,False,autre
21-28080,False,False,False,False,True,False,
21-28082,False,False,True,False,False,False,
21-28083,False,False,False,False,True,False,
21-28084,False,False,False,False,True,False,
21-28090,False,False,True,False,False,False,
21-28095,False,False,True,False,False,False,
21-28096,False,False,True,False,False,False,
21-28099,False,False,True,False,False,False,
21-28100,False,False,False,False,False,False,Aménagement du territoire
21-28101,False,False,False,False,False,False,Opérateur de Compétences
21-28103,False,False,False,False,True,False,
21-28111,False,False,False,False,True,False,
21-28115,False,False,False,False,False,False,Sivom
21-28120,False,False,False,False,True,False,
21-28121,False,False,False,False,False,False,"Aménagement, gestion, promotion et animation du territoire"
21-28122,False,False,True,False,False,False,
21-28124,False,False,False,False,False,False,Santé
21-28128,False,False,True,False,False,False,
21-28133,False,False,False,False,False,False,Etablissement public de santé
21-28134,False,True,False,False,False,False,
21-28135,False,False,False,False,False,False,Établissement public de coopération intercommunale
21-28136,False,False,True,False,False,False,
21-28137,False,False,True,False,False,False,
21-28139,False,False,True,False,False,False,
21-28141,False,False,False,False,True,False,
21-28151,False,False,True,False,False,False,
21-28152,False,False,False,False,False,False,Etablissement public
21-28159,False,False,False,False,True,False,
21-28160,False,False,False,False,True,False,
21-28161,False,False,False,False,False,False,Enseignement supérieur et recherche
21-28162,True,False,False,False,False,False,
21-28164,False,False,False,False,True,False,
21-28165,False,False,False,False,True,False,
21-28166,False,False,False,False,True,False,
21-28169,False,False,True,False,False,False,
21-28178,False,False,True,False,False,False,
21-28179,True,False,False,False,False,False,
21-28182,False,False,True,False,False,False,
21-28183,False,False,False,False,False,False,communauté de communes
21-28187,False,False,True,False,False,False,
21-28189,False,False,False,False,False,False,collectivité territoriale
21-28192,False,False,True,False,False,False,
21-28200,False,False,True,False,False,False,
21-28201,False,False,False,False,True,False,
21-28202,False,False,True,False,False,False,
21-28205,False,False,False,False,False,False,Assemblée parlementaire
21-28207,False,False,True,False,False,False,
21-28210,False,False,False,False,False,False,Syndicat intercommunal d'énergie et de e-communication
21-28212,False,False,True,False,False,False,
21-28215,True,False,False,False,False,False,
21-28217,False,False,False,False,True,False,
21-28220,False,False,True,False,False,False,
21-28222,False,False,True,False,False,False,
21-28227,False,False,False,False,True,False,
21-28229,False,False,False,False,True,False,
21-28232,False,True,False,False,False,False,
21-28233,False,False,False,False,True,False,
21-28234,False,False,False,False,True,False,
21-28236,False,False,False,True,False,False,
21-28237,False,False,False,False,True,False,
21-28239,False,False,True,False,False,False,
21-28240,False,False,False,False,False,False,Société d'économie Mixte Locale
21-28244,False,False,False,False,True,False,
21-28246,True,False,False,False,False,False,
21-28248,False,False,False,False,False,False,Etablissement public de santé
21-28249,False,False,False,False,False,False,SPL
21-28250,False,False,False,False,False,False,organisme privé soumis aux commandes publiques
21-28254,False,False,False,False,False,False,Collectivité territoriale à statut particulier
21-28255,False,False,True,False,False,False,
21-28256,False,False,False,False,True,False,
21-28257,False,False,False,False,True,False,
21-28262,False,False,False,False,True,False,
21-28266,False,False,False,True,False,False,
21-28268,False,False,False,False,False,False,EPLEFPA du Ministère de l'Agriculture
21-28270,False,False,True,False,False,False,
21-28271,False,False,False,True,False,False,
21-28272,False,False,True,False,False,False,
21-28280,False,False,False,False,True,False,
21-28295,False,False,True,False,False,False,
21-28297,False,False,False,False,True,False,
21-28300,False,False,False,False,False,False,Collectivité locale
21-28303,False,False,False,False,True,False,
21-28304,False,False,True,False,False,False,
21-28306,False,False,False,False,True,False,
21-28308,False,False,False,False,False,False,"Établissement public à caractère scientifique, culturel et professionnel"
21-28310,False,False,False,False,False,False,Etablissement Public de Coopération Intercommunal
21-28311,False,False,False,False,True,False,
21-28312,False,False,True,False,False,False,
21-28315,False,False,False,False,True,False,
21-28317,False,False,False,False,True,False,
21-28319,False,False,True,False,False,False,
21-28320,True,False,False,False,False,False,
21-28322,False,False,False,False,False,False,Etablissement public de santé
21-28323,False,False,True,False,False,False,
21-28324,False,False,False,False,True,False,
21-28326,False,False,True,False,False,False,
21-28327,False,False,False,False,False,False,Etablissement public d'aménagement
21-28334,False,False,True,False,False,False,
21-28336,False,False,True,False,False,False,
21-28345,False,False,True,False,False,False,
21-28351,False,False,True,False,False,False,
21-28352,False,False,False,False,False,False,autre
21-28353,False,False,True,False,False,False,
21-28354,False,False,False,False,False,False,SAEM
21-28357,False,False,False,False,True,False,
21-28358,False,False,True,False,False,False,
21-28359,False,False,True,False,False,False,
21-28360,False,False,True,False,False,False,
21-28361,False,False,True,False,False,False,
21-28362,False,False,True,False,False,False,
21-28363,False,False,False,False,True,False,
21-28364,False,False,False,False,True,False,
21-28365,False,False,False,False,False,False,ORGANISME MEDICO SOCIAL
21-28370,False,False,False,False,False,False,Etablissement Public de Coopération Intercommunale
21-28371,False,False,False,False,False,False,Commune
21-28374,False,False,True,False,False,False,
21-28375,False,False,False,False,False,False,Etablissement public administratif de l'état
21-28376,False,False,True,False,False,False,
21-28378,False,False,False,False,False,False,Etablissement Public Medico Social
21-28379,False,False,False,False,True,False,
21-28382,False,False,False,False,False,False,"Aménagement, gestion, promotion et animation du territoire"
21-28385,False,False,True,False,False,False,
21-28386,False,False,True,False,False,False,
21-28388,False,False,False,False,True,False,
21-28389,False,False,True,False,False,False,
21-28391,False,False,True,False,False,False,
21-28395,False,False,False,False,True,False,
21-28401,False,False,False,False,True,False,
21-28404,False,False,True,False,False,False,
21-28410,False,False,True,False,False,False,
21-28413,False,False,True,False,False,False,
21-28414,False,False,False,True,False,False,
21-28415,False,False,False,False,False,False,autre
21-28427,False,False,True,False,False,False,
21-28428,False,False,True,False,False,False,
21-28430,False,False,False,False,False,False,SEM
21-28431,False,False,True,False,False,False,
21-28433,True,False,False,False,False,False,
21-28435,False,False,True,False,False,False,
21-28436,False,False,False,False,False,False,EPCI - Communauté de communes
21-28441,False,False,True,False,False,False,
21-28446,True,False,False,False,False,False,
21-28449,False,False,False,False,False,False,Etablissement de santé
21-28450,False,False,True,False,False,False,
21-28452,False,False,False,False,False,False,Etablissement public de coopération intercommunale
21-28453,False,False,False,False,True,False,
21-28454,False,False,True,False,False,False,
21-28455,False,False,True,False,False,False,
21-28456,False,False,False,False,False,False,Société Publique Locale
21-28459,False,False,False,False,False,False,Sites de loisirs
21-28461,False,False,True,False,False,False,
21-28462,False,False,False,False,False,False,Protection sociale
21-28463,False,False,False,False,False,False,Enseignement supérieur et recherche
21-28467,False,False,True,False,False,False,
21-28468,False,False,False,False,False,False,Etablissement public à caractère scientifique culturel et professionnel
21-28469,False,False,True,False,False,False,
21-28470,False,False,True,False,False,False,
21-28472,True,False,False,False,False,False,
21-28474,False,False,True,False,False,False,
21-28475,False,False,True,False,False,False,
21-28479,False,False,True,False,False,False,
21-28480,False,False,True,False,False,False,
21-28483,True,False,False,False,False,False,
21-28486,True,False,False,False,False,False,
21-28487,False,False,False,False,False,False,"Établissement public à caractère scientifique, culturel et professionnel"
21-28488,False,True,False,False,False,False,
21-28490,False,False,False,False,True,False,
21-28491,False,False,False,False,False,False,Etablissement Public de Coopération Intercommunale
21-28495,False,False,True,False,False,False,
21-28497,False,False,True,False,False,False,
21-28498,False,False,True,False,False,False,
21-28501,False,False,False,False,False,False,autre
21-28503,False,False,True,False,False,False,
21-28507,False,False,True,False,False,False,
21-28511,False,False,True,False,False,False,
21-28513,False,False,False,False,False,False,ETABLISSEMENT PUBLIC
21-28520,False,False,True,False,False,False,
21-28522,False,False,False,False,True,False,
21-28524,False,False,True,False,False,False,
21-28525,False,False,True,False,False,False,
21-28529,False,False,False,False,True,False,
21-28532,False,False,True,False,False,False,
21-28535,False,False,False,False,False,False,C.C.A.S. de mons en baroeul
21-28537,False,False,False,False,True,False,
21-28538,False,False,False,False,True,False,
21-28540,False,False,True,False,False,False,
21-28541,False,False,True,False,False,False,
