BOAMP_AVIS_NUM,D_12_01_Conditionrelativemarche_Cautionnement,D_12_02_Conditionrelativemarche_Financement,D_12_03_Conditionrelativemarche_Formejuridique,D_12_04_Conditionrelativemarche_Participationelectroniqueoui,D_12_05_Conditionrelativemarche_Participationelectroniquenon,D_12_06_Conditionrelativemarche_Autresconditionspartoui,D_12_07_Conditionrelativemarche_Autresconditionspartnon,D_12_08_Conditionrelativemarche_Unitemonetaireeur,D_12_09_Conditionrelativemarche_Francaisseul,D_12_10_Conditionrelativemarche_Langues,D_12_10_01_Conditionrelativemarche_Langues_Langue,D_12_10_02_Conditionrelativemarche_Langues_Autres
21-12687,,"Le financement est assuré exclusivement par des ressources budgétaires propres au ministère desarmées.Le régime des paiements (versements d'avance, acomptes, soldes ...) est conforme aux dispositions desarticles L 2391-2 à L 2392-10, R 2391-1 à R 2391-7, R 2391-12 à R 2391-28, R 2393-24 à R 2393-40 ducode de la commande publique.Le type et la forme de prix des prestations seront forfaitaires, définitifs, révisables.Le délai de paiement est de 30 jours maximum et mis en oeuvre conformément aux articles R 2392-10 àR 2392-12 et D 2392-11 du code de la commande publique. Le mode de règlement est le virement. Lecomptable assignataire est :L'Agent comptable des services industriels de l'armement (Acsia)Le Vendôme III11, rue du Rempart93 196 Noisy-Le Grand Cedex.","Les candidats doivent indiquerdans leur candidature s'ils se présentent en tant que candidat individuel ou groupement d'opérateurséconomiques. La forme du groupement n'est pas imposée. Toutefois si le candidat se présente sous laforme d'un groupement conjoint, le mandataire sera solidaire pour l'exécution du marché, de chacun desmembres du groupement pour ses obligations contractuelles à l'égard de l'acheteur.Un même opérateur économique ne peut pas être mandataire de plus d'un groupement pour un mêmemarché public.Il est interdit aux candidats de présenter pour le marché plusieurs offres en agissant à la fois : 1° enqualité de candidats individuels et de membres d'un ou plusieurs groupements ; 2° en qualité de membresde plusieurs groupements.La composition des groupements peut être modifiée, et il est possible d'en constituer de nouveaux entrela remise des candidatures et la remise des offres initiales si tous les membres du nouveau groupement,présenté au stade des offres, ont été autorisés au stade des candidatures à présenter une offre ou à yparticiper. Le groupement nouvellement constitué doit respecter les exigences relatives aux capacités descandidats.En outre, les modifications prévues à l'article R 2342-14 s'appliquent.",False,False,,False,False,False,CF_NIV_SUIV,['FR'],
21-12728,Il n'est pas prévu de retenue de garantie dans le cadre du présent marché.,Les dispositions de l'article R.2191-3 du CCP relatives au versement de l'avance sont applicables. L'article VII de l'acte d'engagement indique si le Titulaire entend ou non bénéficier de l'avance.Le remboursement de l'avance aura lieu dans les conditions définies à l'article R.2191-12 du CCP.,"Le marché sera conclu soit avec un prestataire unique soit avec un groupement dont la forme n'est pas imposée.Le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements.En cas de groupement conjoint, le mandataire sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles.",False,False,,False,True,False,CF_NIV_SUIV,,
21-13013,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
21-13046,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
21-13327,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
21-13632,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
21-14201,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
21-14338,,"Le présent marché est financé par l'Union Européenne, la France et l'Italie. Le paiement des prestations sera effectué par virement bancaire dans le délai de 45 jours à compter de la date de réception de la facture.Les prix sont unitaires et actualisables.Identification du projet européen: TEN-T (réseaux transeuropéens): projet no 2014-EU-TM-0401-M.","Les opérateurs économiques peuvent se présenter seuls ou en groupement. Pour le présent marché public, une même personne juridique ne peut pas faire acte de candidature en agissant à la fois en qualité de candidat individuel et de membre d'un ou plusieurs groupements, ni en qualité de membre de plusieurs groupements. Après l'attribution du marché, la forme du groupement exigée par TELT sera la forme conjointe.",False,False,Le montant mentionné précédemment est le montant maximal de l'accord-cadre.,False,True,False,CF_NIV_SUIV,"['IT', 'FR']",
21-14372,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
21-14431,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
21-14563,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
21-14687,"une avance pourra être accordée en cas d'acceptation du candidat titulaire du marché en application de l'article 7-1 du CCAP. Cette acceptation, doit être clairement formalisée en renseignant l'article 7 de l'acte d'engagement. L'absence d'indication correspondante sera considérée, par la personne publique comme une acceptation tacite de l'avance",Les prestations seront financées selon les modalités suivantes : Financement : Programme Territorial de Maitrise des Déchets - ADEME - ETAT-CTM,L'acheteur public ne souhaite imposer aucune forme de groupement à l'attributaire,False,False,,False,True,True,CF_NIV_SUIV,,
21-14752,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
21-14786,,Les 8 lots de la consultation sont traités sur la base des prix de la DPGF propre à chaque lot(décomposition du prix global et forfaitaire). Les prix sont révisables mensuellement (article 5-2 du Ccap) Le paiement sera effectué par virement bancaire dans un délai maximum de 30 jours sur le budget du Syndicat Mixte. Avance prévue de 15% du montant initial du marché pour chaque lot et selon les conditions indiquées à l'article 5.4 du CCAP.,"l'offre, qu'elle soit présentée par une seule entreprise ou par un groupement, devra indiquer tous les sous-traitants connus lors de son dépôt. Elle devra également indiquer les prestations (et leur montant) dont la sous-traitance est envisagée, la dénomination et la qualité des sous-traitants qui l'exécuteront à la place du titulaire. Aucune forme de groupement n'est imposée par le pouvoir adjudicateur. Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois :-En qualité de candidats individuels et de membres d'un ou plusieurs groupements ;-En qualité de membres de plusieurs groupements.",False,False,"Le maître d'oeuvre des travaux est :Groupement PINGAT ARCHITECTE ET CONSEIL (mandataire) / PINGAT AGROALIMENTAIRE ET INDUSTRIE / KORNOG GEOTECHNIQUEMembre du groupement en charge du suivi des travaux :PINGAT AGROALIMENTAIRE ET INDUSTRIE2, rue Galilée56 270 PLOEMEUR",False,True,False,CF_NIV_SUIV,['FR'],
21-15000,Retenue de garantie ou garantie à 1ère demande,"Les travaux, objet du marché, sont financés sur le budget annexe de la ZAC Val de Sermon",,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
21-15062,,les modalités de paiement des prestations sont soumises aux règles de comptabilité publique et sur les ressources propres de la Ville de Berck-Sur-Mer. Le délai global de paiement est actuellement de 30 jours.,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
21-1538,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
21-15480,,Modalités de règlement des comptes : selon les modalités définies au contrat. Le délai global de paiement est de 30 jours. Modalités de financement : les prestations seront financées sur les fonds propres du Département. Le mode de règlement par l'administration est le mandat administratif.,Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché. Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
21-15494,,"Ressources propres : Budget du ministère des ArméesLe délai de paiement est de 30 jours maximum.Le mode de règlement est le virement administratif.L'Ensemble des modalités de paiement est régi par le titre IX, chapitre I et II du Code de la commande publique. Ces dispositions fixent notamment les modalités de versement d'avances et d'acomptes.",Voir article 12.2 du règlement de consultation,False,False,,False,False,False,CF_NIV_SUIV,,
21-15692,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
21-15706,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
21-15757,garantie à première demande pour le versement de l'avance et en remplacement de la retenue de garantie.,Financement en ressources propres sur le budget de la collectivité européenne d'Alsace,groupement solidaire selon les modalités prévues au règlement de la consultation,False,False,,False,True,False,CF_NIV_SUIV,,
21-15987,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
21-16460,"Chaque paiement fera l'objet d'une retenue de garantie au taux de 5,00 % dans les conditions prévues aux articles R2191-32 à R2191-42 du Code de la commande publique. Cette sûreté s'applique sur l'intégralité des prestations objet du marché. La retenue de garantie peut être remplacée, au gré du titulaire, par une garantie à première demande, dans les conditions prévues aux articles R2191-36 à R2191-42 du Code de la commande publique. Le remplacement de la retenue de garantie par une caution personnelle et solidaire n'est pas autorisé. La retenue de garantie est remboursée et les établissements ayant accordé leur garantie à première demande sont libérés un mois au plus tard après expiration du délai de garantie dans les conditions prévues à l'article R2191-42 du Code de la commande publique.","Selon les dispositions de l'article R.2192-10 du code de la commande publique, le délai global de paiement ne pourra excéder 30 jours à compter de la réception de la demande de paiement ou du service fait si celui-ci est postérieur à la date de réception de la demande de paiement.","aucune forme de groupement n'est imposée par l'acheteur. L'Acheteur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements, conformément à l'article R.2142-21 1° du code de la commande publique. L'Acheteur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de membres de plusieurs groupements, conformément à l'article R.2142-21 2° du code de la commande publique. En cas d'attribution du contrat à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution du contrat, de chacun des membres du groupement pour ses obligations contractuelles en application de l'article R.2142-24 du code de la commande publique.",False,False,le marché est décomposé en cinq tranches. Une tranche ferme correspondant à l'intégration de sanitaires automatiques Place Henri BuetUne tranche optionnelle no1 correspondant à la pose de sanitaires automatiques au Parc du BennevyUne tranche optionnelle no2 correspondant à ll'intégration de sanitaires automatiques dans les locaux de l'OctroiUne tranche optionnelle no3 correspondant à l'intégration de sanitaires automatiques dans le Manoir des toursUne tranche optionnelle no4 correspondant à la pose de sanitaires automatiques dans le parc du Manoir des tours,False,True,False,CF_NIV_SUIV,['FR'],
21-16763,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
21-16773,,,,False,False,,False,True,True,CF_NIV_SUIV,,
21-17598,garantie à première demande exigée pour le versement de l'avance.,délai de paiement : 30 jours. Avance de 10 %. Prix forfaitaire et révisable. Nature des ressources affectées à la réalisation des prestations : ressources propres de la collectivité.,"en cas de cotraitance, la constitution en groupement solidaire sera exigée après l'attribution du marché.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
21-17795,"Le financement est assuré exclusivement par des ressources budgétaires propres au ministère des armées.Le régime des paiements (versements d'avance, acomptes, soldes, ...) est conforme aux dispositions des articles L 2391-2 à L 2392-10, R 2391-1 à R 2391-7, R 2391-12 à R 2391-28, R 2393-24 à R 2393-40 du code de la commande publique.Le type et la forme de prix seront unitaires, définitifs et révisables ou fermes suivant les postes et parties de l'accord-cadre.Le délai de paiement est de 30 jours maximum et mis en oeuvre conformément aux articles R 2392-10 àR 2392-12 et D 2392-11 du code de la commande publique. Le mode de règlement est le virement. Lecomptable assignataire est :L'Agent comptable des services industriels de l'armement (Acsia)Le Vendôme III11, rue du Rempart93 196 Noisy-Le Grand Cedex.",,"Les candidats doivent indiquer dans leur candidature s'ils se présentent en tant que candidat individuel ou groupement d'opérateurs économiques.La forme du groupement n'est pas imposée. Toutefois, si le candidat se présente sous la forme d'un groupement conjoint, le mandataire sera solidaire pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles à l'égard de l'acheteur.Il est interdit aux candidats de présenter pour le marché plusieurs offres en agissant à la fois :1° en qualité de candidats individuels et de membres d'un ou plusieurs groupements,2° en qualité de membres de plusieurs groupements.Un même opérateur économique ne peut pas être mandataire de plus d'un groupement pour un même marché public.En matière de modification, les dispositions de l'article R2342-14 du CCP s'appliquent.",False,False,,False,False,False,CF_NIV_SUIV,['FR'],
21-18033,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
21-18118,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
21-18632,Retenue de garantie fixée à 5% du montant du marché et des avenants éventuels,,,False,False,,False,True,True,CF_NIV_SUIV,,
21-18687,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
21-19044,"il n'est pas prévu de retenue de garantie, ni de caution",origine du financement : Contrat de Plan État Région 2015-2020.Avance possible de 5% portée à 25% lorsque le titulaire ou son sous traitant en paiement direct est une petite ou moyenne entreprise au sens de l'article 7 du décret du 24 décembre 2018.Les prix seront révisables.Les comptes seront réglés mensuellement sous la forme d'acomptes et d'un solde.Le délai global de paiement du règlement des comptes est fixé à 30 jours.,"Le marché sera conclu :- soit avec une entreprise unique ;- soit avec des entreprises groupées conjointes ou des entreprises groupées solidaires.Le mandataire du groupement conjoint sera solidaire de chacun des membres du groupement pour ses obligations contractuelles à l'égard de la personne publique, pour l'exécution du marché.Chaque candidat ne pourra remettre, pour la présente consultation, qu'une seule candidature en agissant en qualité soit de candidat individuel, soit de membre d'un groupement.",False,False,,False,True,False,CF_NIV_SUIV,,
21-19751,"délai de garantie : 1 An.- sûreté : Retenue de garantie au taux de 5,00%.",Budget départemental - mandat administratif - délai global de paiement ;- mode de paiement : Virement bancaire (Mandat administratif).- délai de paiement : 30 jours ;- forme des prix : ferme actualisable.,"pas de forme imposée. En cas d'attribution du marché à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles. Le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements. Le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de membres de plusieurs groupements.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
21-19916,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
21-20153,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
21-20285,,Budget communal,,False,False,,True,False,False,CF_NIV_SUIV,['FR'],
21-20519,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
21-20624,Garantie à 1ère demande couvrant 100% du montant de l'avance.,"Exécution des prestations sur la base du planning prévisionnel proposé par le titulaire et validé par le référent du groupement par Ordres de Service (0S) pour la maintenance préventive et à l'émission d'OS pour la maintenance corrective. Rémunération par des prix mixtes, c'est à dire à la fois : - Par application du coût global et forfaitaire annuel indiqué à la Décomposition de Prix Global et Forfaitaire (DPGF) pour les prestations de maintenance préventive ;- Sur devis préalablement discutés et validés ; incluant les taux horaires fixés dans le Bordereau de Prix Unitaires (BPU), aux quantités réellement exécutées, pour la maintenance corrective.L'ajustement facultatif des prix pourra avoir lieu 2 ans à compter de la date anniversaire de notification.Avance de 10% dans les conditions définies au marché.Les prestations du présent marché seront financées par autofinancement d'Angers Loire Métropole et de la Ville d'Angers, complété, le cas échéant, par des ressources externes (emprunts, subventions, fonds européens non connus à ce jour, etc..) conformément aux lois et réglementations en vigueur.Les paiements s'effectuent par virement administratif. Délai global de paiement des prestations de 30 jours.",Groupement conjoint avec mandataire solidaire.,False,False,Consultation comportant des conditions d'exécution à caractère social détaillées au CCAP insertion.,False,True,False,CF_NIV_SUIV,['FR'],
21-20737,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
21-20834,,"Le délai de paiement est de 30 jours à compter de la réception de la demande de paiement. Aucune demande de paiement ne peut être transmise avant réalisation des prestations. Outre la pénalité forfaitaire de 40 euro par facture en retard, le retard de paiement donnera lieu à des intérets moratoires à la charge de la collectivité au taux de la Banque Centrale Européenne, augmenté de huit points tel que défini par les dispositions des articlesR 2192-31 à 36 du code de la commande publique. Le taux applicable est celui en vigueur à la date à laquelle les intérêts moratoires ont commencé à courir.","Les entreprises peuvent présenter leur candidature sous la forme d'un groupement momentané d'entreprises, conjoint ou solidaire conformément aux articles R 2142-19 à R 2142-27.Toutefois, dans le cas d'un groupement conjoint, le mandataire doit obligatoirement être désigné dans l'acte d'engagement et être solidaire de chacun des membres du groupement",False,False,,False,True,True,CF_NIV_SUIV,[],"Une garantie de 1 an s'applique aux développements et évolutions, à compter de la date de PV de recette"
21-20919,"Le titulaire, sauf s'il s'agit d'un organisme public, doit justifier de la constitution d'une caution personnelle et solidaire ou d'une garantie à première demande à concurrence de 100,0 % du montant de l'avance.",Paiement selon les règles de la comptabilité publique (mandat administratif - paiement à 30 jours).Financement : budget propre de la collectivité.,Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire de l'accord-cadre.Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
21-20921,"Conformément à l'article R.2191-32 à R2191-35 du code de la commande publique, une retenue de garantie de 5% du montant toutes taxes comprises du marché ou de la tranche, le cas échéant, augmenté le cas échéant du montant des avenants, sera prélevée par fractions sur chacun des versements. La retenue de garantie peut être remplacée au gré du titulaire par une garantie à première demande, ou, avec l'accord du maître d'ouvrage, par une caution personnelle et solidaire. Se référer à l'article 5-5 du CCAP.","Virement bancaire - les prestations, objet du présent marché, seront rémunérées dans les conditions fixées par les règles de la comptabilité publique, financées sur les budgets propres du pouvoir adjudicateur contractant.","Candidat unique ou groupement de candidats. Aucune forme de groupement n'est imposée par le pouvoir adjudicateur.Néanmoins, le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements, conformément à l'article R2142-21 1° du Code de la commande publique.En cas d'attribution du marché à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles en application de l'article R2142-24 du Code de la commande publique.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
21-20999,"il n'y a pas de retenue de garantie, ni de cautionnement prévu.","les sommes dues seront payées dans un délai global de 30 jours à compter de la réception de la facture correspondante. En cas de retard de paiement, les dispositions des articles R2192-31 à R2192-36 du décret no 2018-1075 du 3 décembre 2018 sont applicables.Les prix sont révisables.Il n'est pas prévu d'avance.Le marché pourra faire l'objet d'un nantissement ou d'une cession de créance, conformément aux textes en vigueur.Les groupements sont autorisés.",,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
21-21042,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
21-21112,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
21-21231,,Modalités de règlement des comptes : selon les modalités définies au contrat. Le délai global de paiement est de 30 jours.Modalités de financement : les prestations seront financées sur les fonds propres du département. Le mode de règlement par l'administration est le mandat administratif.,"En cas de groupement d'opérateurs économiques, la forme souhaitée par le pouvoir adjudicateur est un groupement solidaire. Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
21-21349,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
21-21353,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
21-21613,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
21-21629,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
21-21635,"le titulaire, sauf s'il s'agit d'un organisme public, doit justifier de la constitution d'une caution personnelle et solidaire ou d'une garantie à première demande à concurrence de 100 % du montant de l'avance.",art. R2191-3 à R2191-63 du code de la commande publique. Modalités de paiement : le délai global de paiement est de 30 jours à compter de la réception de la facture. Mandat administratif sur service fait. Modalités de financement : fonds propres du budget de la Ville.,"en cas de groupement d'opérateurs économiques, la forme souhaitée par le pouvoir adjudicateur est un groupement conjoint avec mandataire solidaire. Si le groupement attributaire est d'une forme différente, il pourra se voir contraint d'assurer sa transformation pour se conformer au souhait du pouvoir adjudicateur. Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
21-21659,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
21-21671,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
21-21703,,,,False,True,,False,False,False,CF_NIV_SUIV,"['EN', 'FR']",
21-21717,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
21-21774,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
21-21779,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
