BOAMP_AVIS_NUM,D_15_01_Conditionadministrative_Referencemarche,D_15_02_Conditionadministrative_Etudesconcours,D_15_03_Conditionadministrative_Recompenseslaureatoui,D_15_04_Conditionadministrative_Recompensesaureatnon,D_15_05_Conditionadministrative_Recompenseslaureat,D_15_06_Conditionadministrative_Indemnisationparticipants,D_15_07_Conditionadministrative_Conditionsremiseoffres,D_15_08_Conditionadministrative_Conditionsetmodepaiementobtenirdocuments,D_15_09_Conditionadministrative_Datelimiteobtentiondocuments,D_15_10_Conditionadministrative_Documentpayantoui,D_15_10_01_Conditionadministrative_Documentpayantoui_Valeur,D_15_10_01_01_Conditionadministrative_Documentpayantoui_Valeur_Value,D_15_10_01_02_Conditionadministrative_Documentpayantoui_Valeur_Devise,D_15_11_Conditionadministrative_Documentpayantnon,D_15_12_Conditionadministrative_Persouvertureoffresoui,D_15_13_Conditionadministrative_Persouvertureoffresnon,D_15_14_Conditionadministrative_Datedebutattribution,D_15_15_Conditionadministrative_Dateouvertureoffres,D_15_16_Conditionadministrative_Lieuouvertureoffres,D_15_17_Conditionadministrative_Abandonsadoui,D_15_18_Conditionadministrative_Abandonsadnon,D_15_19_Conditionadministrative_Finattributionoui,D_15_20_Conditionadministrative_Finattributionnon,D_15_21_Conditionadministrative_Envoielectroniqueavecoutiloui,D_15_22_Conditionadministrative_Envoielectroniqueavecoutilnon
20-139556,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,L'ouverture des plis n'est pas publique; les candidats n'y sont pas admis.,False,,2021-04-15 00:00:00,,,False,False,False,False,True
20-139746,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
20-140025,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
20-140222,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
21-12751,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-02-16 00:00:00,,,False,False,False,False,True
20-142373,PR2000171MIBRZ,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
20-143081,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-03-25 00:00:00,,,False,False,False,False,True
20-143265,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
20-143588,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
20-143702,AOCS4-03,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
20-143758,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-03-16 00:00:00,,,False,False,False,False,True
20-144268,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,Le ou les représentants de l'acheteur.,False,,2021-03-26 00:00:00,"20, rue du Lac 69003 LYON",,False,False,False,False,True
20-144397,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
20-146528,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
20-146531,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
20-146730,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
20-147111,19J40142,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
20-148446,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
20-148497,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
20-148507,,,True,False,81 000 euro HT,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
20-149102,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
20-149140,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-03-22 00:00:00,,,False,False,False,False,True
20-149233,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-03-12 00:00:00,,,False,False,False,False,True
20-149295,,,False,False,,,,Le dossier de consultation est intégralement disponible sur le profil d'acheteur https://www.lasoderec.com rubrique 'marchés en cours',,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
20-149323,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-03-30 00:00:00,Direction de la commande publique  Mairie de Saint-Pierre.,,False,False,False,False,True
20-149438,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
20-149446,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-03-15 00:00:00,,,False,False,False,False,True
20-149790,20DPMG065,,False,False,,,- Voir le règlement de la consultation.,Le dossier de consultation peut être téléchargé gratuitement jusqu'à la date limite de remise des offres à l'adresse internet suivante :http://marchespublics.grandlyon.com sous la référence / 20DPMG065.,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
20-149859,2021/BM/PM/RESEAUDECOM,,False,False,,,www.marches-securises.fr.,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
20-150629,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
20-151585,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
20-151661,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
20-151728,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-03-16 00:00:00,,,False,False,False,False,True
20-151733,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
20-152252,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
20-152537,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
20-152655,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
20-152782,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
20-152889,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
20-152948,RENOVGYM,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
20-153116,2021APA002,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
20-153188,SACSPM05-21,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
20-153497,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
20-153710,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
20-154300,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
20-154864,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-03-26 00:00:00,,,False,False,False,False,True
20-155737,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
20-155927,M0C0008EP,,False,False,"Une indemnité de 4 000 euro (prix ferme) sera versée aux candidats sélectionnés pour la phase "" remise d'une offre dont une esquisse "" et dont l'étude artistique ne sera pas retenue. Elle pourra être versée à chacun des artistes ou groupements d'artistes admis à présenter une offre après la première phase de candidature candidature mais dont l'esquisse n'est pas retenue. Cependant Montpellier Méditerranée Métropole peut décider de supprimer ou réduire le montant de l'indemnité en cas d'insuffisance manifeste du projet rendu, notamment lorsque les exigences formulées dans les documents de la consultation ne sont pas respectées.",,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
20-156023,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
20-157305,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
20-157522,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
20-157598,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
20-157878,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
20-158804,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,les membres de la commission technique (séance non publique),False,,2021-03-18 00:00:00,,,False,False,False,False,True
20-159182,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-04-06 00:00:00,,,False,False,False,False,True
20-159405,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
20-56790,19A90115,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
20-76223,21 002,,False,False,,,,Dossier de consultation entièrement téléchargeable à partir du profil d'acheteur https://eadministration.lafibre64.fr,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
20-86437,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
20-87998,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
20-97388,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,Il est précisé que la date d'ouverture des plis est donné à titre indicatif mais sera de toutes façon postérieures à la date limite de remise des plis.,False,,2021-03-23 00:00:00,Mairie de Cloyes sur le Loir,,False,False,False,False,True
21-1007,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,Cette date du 24/03/2021 est fournie à titre indicative.,False,,2021-03-24 00:00:00,,,False,False,False,False,True
21-10163,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-03-10 00:00:00,,,False,False,False,False,True
21-10233,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-03-08 00:00:00,,,False,False,False,False,True
21-10243,19B90153,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-10253,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
21-10277,2020-SEER9-NM,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-10282,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
21-10381,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
21-10619,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
21-10686,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
21-10687,20000001,,False,False,,,selon les modalités prévue au règlement de la consultation.,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-10714,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
21-10727,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
21-10734,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-03-03 00:00:00,,,False,False,False,False,True
21-10768,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
21-10775,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
21-10797,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
21-10810,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-03-17 00:00:00,,,False,False,False,False,True
21-10825,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
21-10827,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
21-10925,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
21-10945,FI2100134EM,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-10953,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
21-10970,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
21-11083,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-03-17 00:00:00,,,False,False,False,False,True
21-11271,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-03-16 00:00:00,,,False,False,False,False,True
21-11346,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
21-11352,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
21-11367,21S0006,,False,False,,,Le pouvoir adjudicateur oblige la transmission des candidatures et des offres des entreprises par voie électronique à l'adresse du profil acheteur : http://www.aveyron.fr.,"Le candidat peut consulter la publicité, la lettre de consultation, télécharger le DCE gratuitement et poser des questions sur le site www.aveyron.fr.",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-11396,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
21-11438,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
21-11468,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-03-09 00:00:00,,,False,False,False,False,True
21-11586,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
21-11667,MAPA-2021-01,,False,False,,,"La transmission des candidatures et des offres par voie "" papier "" n'est pas autorisée sous peine de rejet du pli.Les plis seront transmis exclusivement par voie électronique au moyen de la plateforme d'achat(www.marches-publics.gouv.fr)Les plis dématérialisés doivent impérativement être déposés sur la plateforme de dématérialisation avant la date et l'heure limites indiquées sur la page de garde du présent règlement de la consultation.Les candidats ont la possibilité de poser des questions sur les documents de la consultation.",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-11716,20S0680,,False,False,,,par voie électronique : https://marchespublics596280.fr.,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-11732,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
21-11765,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
21-11788,20T029FB,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-11802,2021DGSPNEF,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-11832,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
21-11840,20233,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-11916,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
21-12092,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,représentants de lentité adjudicatrice.,False,,2021-03-10 00:00:00,"rue du Danemark, 56 400 Auray",,False,False,False,False,True
21-12108,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
21-12135,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
21-12140,,,True,False,"A l'issue de la consultation, chaque participant admis à présenté une offre par le jury ayant remis des prestations conformes au dossier de consultation recevra une indemnité forfaitaire d'un montant de 35 000 euro HT. Cette indemnité sera déduite de la mission de base du lauréat. Toutefois, le Jury se réserve, sous sa seule autorité, le droit de proposer à lexécutif de verser à chacun des concurrents tout ou partie de la somme correspondant à l'indemnité prévue, en fonction de la qualité des prestations remises",,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
21-12150,,,False,False,,,"les offres papier seront : - soit envoyées en recommandé avec accusé de réception à M. Le Maire, Hôtel de Ville, 65 Grand'Place CS 30209 59734 Saint Amand Les Eaux Cedex.- soit déposées contre récépissé au service des marchés, Hôtel de Ville, 65 Grand'Place 59230 Saint Amand Les Eaux (horaires du service : du lundi au vendredi de 8h30 à 12 heures et de 13h30 à 17 heures).Les offres dématérialisées seront envoyées à l'adresse suivante http://www.saint-amand-les-eaux.fr onglet 'marché publics', rubriques 'travaux'.","dossier gratuit à télécharger à l'adresse suivante http://www.saint-amand-les-eaux.fr onglet 'marché publics', rubriques 'travaux'.",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-12193,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,Le représentant de l'Entité Adjudicatrice est chargé d'ouvrir les offres. La date et l'heure relatives aux modalités d'ouverture des offres peuvent faire l'objet de modification.,False,,2021-03-08 00:00:00,Siège de la Régie des eaux de Montpellier Méditerranée Métropole.,,False,False,False,False,True
21-12241,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,La séance douverture nest pas publique.,False,,2021-03-17 00:00:00,Beauvais,,False,False,False,False,True
21-12329,,,False,False,,,,Dossier de consultation disponible sur demande au Parc naturel régional Scarpe-Escaut,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-12332,SPLGS2021-MDTX0017-01,,False,False,,,"Les offres complètes, comportant toutes les pièces administratives et techniques énumérées ci-dessus, devront être remises sur la plateforme de dématérialisation conformément au code de la commande publique : &#61680;https://splgrandsud.e-marchespublics.comLa transmission électronique des candidatures et des offres est obligatoire. Il ne sera pas accepté de transmission papier (excepté les copies de sauvegarde)","Le pouvoir adjudicateur informe les candidats que :-Le dossier de consultation des entreprises est dématérialisé -Le dossier de consultation des entreprises n'est pas disponible sur support papier.Les candidats auront la possibilité de télécharger les documents dématérialisés du dossier de consultation des entreprises, documents et renseignements complémentaires ainsi que l'avis d'appel public à la concurrence via le site internet https://splgrandsud.e-marchespublics.com",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-12337,,,False,False,,,,Dossier de consultation disponible sur demande au Parc naturel régional.,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-12379,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
21-12406,2021-02/S,,False,False,,,la remise des offres dématérialisées sur le profil acheteur est obligatoire pour cette consultation.Référence de la consultation: Riviere-Salee_972_20210201W2_02,Documents remis gratuitement et disponible sur le site : https://www.marches-securises.fr.Référence de la consultation: Riviere-Salee_972_20210201W2_02,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-12413,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
21-12461,2021/01,,False,False,,,voir le réglement de consultation,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-12465,20S0674,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-12502,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
21-12503,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-03-08 00:00:00,,,False,False,False,False,True
21-12692,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-03-08 00:00:00,,,False,False,False,False,True
21-12724,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,séance non publique,False,,2021-03-23 00:00:00,Cadam,,False,False,False,False,True
21-12735,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-03-17 00:00:00,,,False,False,False,False,True
21-12759,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
21-12812,MPA CVIT 20S0730,,False,False,,,par voie électronique : https://marchespublics596280.fr.,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-12814,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-03-15 00:00:00,,,False,False,False,False,True
21-12819,21005DSP,,False,False,,,Transmission des plis par voie électronique,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-12832,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-04-06 00:00:00,Rennes,,False,False,False,False,True
21-12862,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-03-18 00:00:00,,,False,False,False,False,True
21-12889,F212DGE012,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-12910,DFA-MAPA-2021-10,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-12941,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
21-12947,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
21-12962,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
21-12982,2021-1831,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
21-13000,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-03-17 00:00:00,,,False,False,False,False,True
